-0.007091766,1.210962947,2.212980476,2.887266501,3.097888439,2.970697372,2.675862828,2.249470515,1.953091049,1.730178939
-0.2232758,0.796358449,1.778675758,2.525131603,2.775814402,2.754287655,2.542941129,2.185459842,1.902174305,1.714795243
-0.460586901,0.4433361,1.402512397,2.077586324,2.478373142,2.509678594,2.375110983,2.109038898,1.872002937,1.66506902
-0.585770369,0.137743346,1.031744803,1.747032029,2.170226112,2.276760669,2.202222704,2.026114032,1.818450421,1.637167278
-0.701778086,-0.142809266,0.719923352,1.414851321,1.892150369,2.03784262,2.070735626,1.924749531,1.757796509,1.563710159
-0.634714605,-0.266890595,0.417921037,1.118428369,1.627260243,1.827954032,1.921814361,1.783543353,1.642366947,1.503722603
-0.639658199,-0.405976078,0.175430263,0.802931828,1.323265614,1.622480569,1.741648968,1.685752381,1.572066037,1.446396702
-0.535066136,-0.548634299,-0.128381247,0.544861448,1.096788509,1.417999872,1.547709208,1.548196067,1.501653184,1.356961608
-0.476455159,-0.585702114,-0.208427072,0.342035077,0.917819047,1.187427047,1.405801384,1.426804763,1.398303287,1.291518924
-0.413257506,-0.5519751,-0.362078629,0.140231448,0.655545509,1.036116064,1.255371065,1.305034039,1.285339217,1.211457047
-0.329596401,-0.506516082,-0.490640288,-0.049174494,0.448495744,0.830548249,1.055837064,1.152466909,1.212848655,1.106399229
-0.367747087,-0.505963148,-0.539168691,-0.244714701,0.285739218,0.641665599,0.899867184,1.058418154,1.085363318,1.07878991
-0.363910877,-0.485369234,-0.637555428,-0.37544085,0.065248737,0.496764382,0.766936526,0.900571405,0.986998336,1.02797236
-0.180824544,-0.540263128,-0.62898697,-0.478933828,-0.066963266,0.300076616,0.651393036,0.768013476,0.817713279,0.940242059
-0.193644861,-0.526908545,-0.634574617,-0.555915194,-0.251717316,0.138934513,0.478343006,0.628163801,0.684497416,0.84537031
-0.260401103,-0.464821601,-0.643181431,-0.594615712,-0.389934285,-0.015666475,0.320466298,0.519612222,0.688813236,0.771846833
-0.219701872,-0.424343175,-0.570703573,-0.646282326,-0.541425711,-0.184877427,0.164666549,0.396468277,0.625182315,0.689219942
-0.202630929,-0.356906632,-0.570496453,-0.684227218,-0.594038555,-0.324507157,0.060856072,0.226806301,0.530702017,0.606619326
-0.136808754,-0.367323961,-0.518340115,-0.689448011,-0.659513956,-0.485856562,-0.042080753,0.11050524,0.443128136,0.554204866
-0.068486846,-0.217816805,-0.461734516,-0.680414461,-0.641310746,-0.531852229,-0.175949826,0.068780291,0.364175468,0.486668494
0.026422154,-0.076037281,-0.331099528,-0.435172269,-0.558366603,-0.585388442,-0.261867583,0.006469008,0.275525493,0.402244428
0.04951454,-0.015782464,-0.143868191,-0.336015843,-0.465330345,-0.632226315,-0.387630306,-0.053074273,0.145729038,0.314331977
0.051772567,0.006593104,-0.158942966,-0.238059438,-0.477317373,-0.589868181,-0.492953731,-0.131486331,0.05284688,0.222083182
0.10164579,0.012549758,-0.096591644,-0.214710689,-0.386924227,-0.550376776,-0.508156795,-0.233897983,-0.016789346,0.13828017
0.116557593,-0.038172137,-0.105035016,-0.17068702,-0.197512928,-0.416656402,-0.461711886,-0.264000915,-0.082228877,0.07810538
0.115345457,0.012312815,-0.050061984,-0.126224765,-0.163706484,-0.330899227,-0.443322944,-0.412883439,-0.154582509,0.004580413
0.114667904,0.041710406,-0.109871083,-0.103537115,-0.217830644,-0.275308001,-0.416088748,-0.409827133,-0.215788206,-0.072041336
0.109204655,-0.013663774,0.001950962,-0.14861049,-0.098007451,-0.183590412,-0.361552852,-0.433371043,-0.294265592,-0.149222776
0.015753858,0.088454051,-0.005602594,-0.07912599,-0.097953547,-0.131877503,-0.335604144,-0.428091021,-0.336906348,-0.202625922
0.209309124,0.096654818,0.000146487,-0.094418502,-0.034746417,-0.096106934,-0.447053591,-0.407005481,-0.390648086,-0.274740638
0.089234024,0.010356095,0.050790432,-0.008924495,-0.155670296,-0.091767647,-0.382615971,-0.393156133,-0.428847731,-0.303290492
0.161259329,0.05486347,0.056263964,0.046996996,-0.132601088,-0.11539214,-0.318268762,-0.401212655,-0.435192376,-0.339965138
0.267883662,0.099956975,0.09785844,0.030927235,-0.0923444,-0.21669724,-0.167339425,-0.319818789,-0.451066777,-0.382450321
0.085261422,0.143139493,0.012435978,0.083358663,0.019019039,-0.19801631,-0.152921026,-0.311053004,-0.476122668,-0.416538948
0.163013415,0.128551319,0.038197737,-0.044978906,-0.001894092,-0.064236521,-0.273866001,-0.271091179,-0.443207704,-0.447837092
0.166934748,0.087426745,0.041029999,0.152265334,0.085157853,-0.042426551,-0.194102144,-0.332812737,-0.434457066,-0.436641833
0.132803511,0.005443474,-0.034861299,0.021454148,-0.012137176,0.044746858,-0.101212772,-0.319931869,-0.433530265,-0.442811446
-0.075813084,0.120435267,-0.017801456,0.071938026,0.028177872,-0.010557248,-0.104573368,-0.230257069,-0.378232364,-0.443184809
0.073968186,0.074126104,-0.144216162,0.091269099,-0.009548197,0.052888288,-0.062298881,-0.1644501,-0.325939071,-0.477164525
0.045576102,-0.007988683,0.030821755,0.012332886,0.030541671,0.06049144,0.071183599,-0.091356373,-0.307805202,-0.513366017
0.002378832,-0.06011887,-0.057603363,0.089814798,0.066799831,0.096692721,-0.036194233,-0.144605709,-0.17956179,-0.589612741
0.142128971,0.016223812,0.086535916,0.018698355,-0.00419961,-0.037838947,0.054190883,-0.124682968,-0.143514772,-0.4733321
0.059312199,0.021380082,0.054204187,0.008399726,0.129234312,-0.081071235,-0.018475684,-0.051250615,-0.157809554,-0.372087746
1.703606224,3.740940909,5.01030314,5.125976237,4.294935158,3.423692387,2.831451846,2.383649403,2.067920618,1.826146401
1.439079789,3.525720749,4.862875874,5.061071075,4.234106671,3.345409622,2.814686088,2.365703558,2.051338776,1.814167209
1.094101347,3.074079208,4.314567967,4.665030897,4.097697965,3.328144629,2.796983342,2.341967446,2.046845622,1.81217929
0.789857818,2.556941607,3.764724544,4.230447873,4.142460814,3.430216605,2.811089755,2.328251692,2.030874581,1.79663663
0.450988053,2.114884193,3.253204768,3.824416513,3.81985796,3.305562208,2.704275981,2.261517853,2.0372916,1.775913612
0.141255093,1.655153539,2.743097052,3.377272759,3.509880624,3.219753453,2.762003931,2.277923496,1.978817422,1.759727606
-0.132356668,1.205546861,2.24894681,3.050276333,3.187701367,3.036521122,2.686523938,2.246781624,1.951655201,1.750216198
-0.319844999,0.784987319,1.843157555,2.594644897,2.861540188,2.821735033,2.572099023,2.187931888,1.919358695,1.706690549
-0.533185691,0.420732743,1.461802611,2.166561743,2.535624982,2.578698046,2.426276256,2.129079123,1.882250539,1.670479878
-0.627625933,0.086798304,1.038871405,1.84081969,2.24999925,2.329932918,2.271496226,2.036626184,1.821754593,1.628408771
-0.670269054,-0.143230402,0.646864598,1.434493231,1.950012463,2.094857616,2.104662856,1.935259708,1.736039562,1.574428311
-0.596631268,-0.280421269,0.41994932,1.140457185,1.675210394,1.887344596,1.94869921,1.820464483,1.668832603,1.549148267
-0.540441359,-0.412497333,0.140194075,0.831006852,1.393047422,1.652192512,1.7603255,1.709204966,1.592554742,1.456374138
-0.457078742,-0.593506288,-0.075167933,0.584698631,1.121156315,1.431837288,1.600927907,1.597733587,1.56083925,1.377604467
-0.387016509,-0.56114609,-0.195875697,0.35557322,0.91835056,1.228378792,1.432856799,1.463049153,1.428892273,1.312249832
-0.300448856,-0.462244154,-0.379679902,0.098019093,0.638964769,1.063849582,1.277548174,1.320153397,1.304098483,1.24742932
-0.228962302,-0.579999435,-0.473790014,-0.091521619,0.427687227,0.836436353,1.187000311,1.199364731,1.205362006,1.15416527
-0.284662107,-0.540214992,-0.550607029,-0.260816485,0.282525326,0.66178278,0.951472834,1.067538066,1.114767349,1.066111328
-0.295513757,-0.509631886,-0.609533583,-0.425732705,0.037854608,0.530569165,0.806594079,0.917663042,0.976030837,1.049419085
-0.166781719,-0.527324105,-0.61127796,-0.503609985,-0.15361286,0.328996925,0.662913094,0.808972344,0.845062442,0.946409161
-0.131801767,-0.475111934,-0.589687822,-0.564342711,-0.281745248,0.128354931,0.521554889,0.686535151,0.771284732,0.860157351
-0.168206796,-0.417326697,-0.605310633,-0.619303962,-0.410323266,-0.064612739,0.306202479,0.560841611,0.667026553,0.782961205
-0.155470739,-0.368394529,-0.574134779,-0.656881979,-0.562655936,-0.155643694,0.199728054,0.407912266,0.528183719,0.703194949
-0.174117837,-0.350849008,-0.587717884,-0.676915677,-0.592823033,-0.348274699,0.020109111,0.232125707,0.53612162,0.617242155
-0.121783501,-0.313058573,-0.51175816,-0.650448433,-0.692112766,-0.510065788,-0.070378194,0.139431984,0.448332973,0.557104624
0.005907033,-0.224866649,-0.377148293,-0.649926888,-0.641079675,-0.582334837,-0.215656165,0.089097481,0.35859011,0.48518295
0.046969079,-0.098382095,-0.308307323,-0.518316885,-0.617297123,-0.589424983,-0.33811434,0.007525754,0.246546898,0.411006081
0.061795753,0.017466987,-0.210012048,-0.358319668,-0.532559532,-0.590140768,-0.436357337,-0.076308436,0.134613237,0.316731565
0.106914532,0.030549825,-0.120788857,-0.233520882,-0.442965823,-0.533874488,-0.484535079,-0.146012973,0.032738246,0.210398392
0.148210056,-0.019769509,-0.098812857,-0.180551125,-0.350745089,-0.495359759,-0.490986448,-0.252616966,-0.047292033,0.136889313
0.070713438,-0.053935987,-0.072931412,-0.145699881,-0.25927091,-0.354449585,-0.462721706,-0.344551583,-0.120901216,0.061851155
0.054506709,0.080744533,-0.120227697,-0.14481917,-0.169691836,-0.325976761,-0.446389063,-0.375368344,-0.182990173,-0.012018824
-0.003805095,0.143411959,-0.024334037,-0.129090012,-0.129255757,-0.231610462,-0.407960249,-0.400222329,-0.246255968,-0.084546726
0.026036062,0.010531758,-0.011202262,-0.202135065,-0.090972818,-0.234402638,-0.327267075,-0.395477641,-0.322182264,-0.177619267
0.074533231,0.050432687,-0.088733308,-0.157261241,-0.144529724,-0.113072007,-0.331759136,-0.387381443,-0.36836419,-0.180438643
0.120213081,0.014866683,0.006691313,-0.067181233,-0.161968669,-0.101444654,-0.395806671,-0.447640846,-0.417279235,-0.302516162
0.062820963,0.01675869,0.060383599,-0.015606083,-0.196112021,-0.1171356,-0.348628364,-0.470488828,-0.468043672,-0.355006751
0.046410355,-0.051581094,-0.076927698,0.013639762,-0.174093411,-0.15077682,-0.254481717,-0.409592036,-0.462798337,-0.389587444
0.042843755,-0.088247305,0.042884658,0.069480622,-0.103271683,-0.283606387,-0.251084098,-0.289187504,-0.453527464,-0.431447322
0.179189889,0.122462578,-0.017058493,-0.017350932,-0.086154414,-0.136416493,-0.224902845,-0.242312462,-0.46688859,-0.448950612
0.045891431,0.153571499,0.023512915,-0.031487266,-0.032498756,-0.021330441,-0.252417539,-0.301290062,-0.428686662,-0.465909203
0.133040085,0.063426131,-0.115771285,0.052064745,-0.016745938,-0.004439771,-0.188740427,-0.311287433,-0.435874583,-0.442420595
0.013357226,0.040332102,0.028792106,0.071427923,0.109592353,-0.082000365,-0.161965544,-0.317070085,-0.461160891,-0.450570253
0.088164676,0.048211592,-0.004394836,0.072308964,0.054944523,-0.038341726,-0.059246358,-0.2265547,-0.384730773,-0.52433343
-0.134795451,-0.110805417,-0.056361817,0.074770074,0.051414651,-0.041761426,-0.081066915,-0.105734021,-0.480388421,-0.533351086
-0.060117364,0.064174465,0.005688774,0.021182186,-0.099413482,-0.027286123,-0.025780189,-0.125770679,-0.367593545,-0.523326836
0.045635406,-0.059179149,0.034848367,-0.1010356,-0.009823711,-0.021459549,-0.071725154,-0.185828815,-0.212514663,-0.456399911
0.097429666,0.055176274,0.062617095,-0.029446411,0.000227709,0.009632343,-0.055766128,-0.169482499,-0.171789287,-0.320890535
0.072884102,-0.0320014,0.049064802,-0.050013623,0.026524964,-0.036058332,-0.066019058,-0.214718156,-0.167631528,-0.250466605
1.641043595,3.782449721,5.195912845,5.376331924,4.274641947,3.458910464,2.829792089,2.358149807,2.06157989,1.815337627
1.330099738,3.519753243,4.929267678,5.199454794,4.23609906,3.367437994,2.798037315,2.434294174,2.071582866,1.781978844
0.99780337,3.051039207,4.398983547,4.763813629,4.057633972,3.350485317,2.776663104,2.326226955,2.057237805,1.752310477
0.651512307,2.587719934,3.833984478,4.37981994,4.007085394,3.428173919,2.79631103,2.318008196,2.03249075,1.742536734
0.336974066,2.126410053,3.324160952,3.977391334,3.907738413,3.325152378,2.705450366,2.254069282,2.021434947,1.742730669
0.036557547,1.663349377,2.877237443,3.551151592,3.641334555,3.256966534,2.759264576,2.28381375,2.001716897,1.699558988
-0.203607112,1.193259704,2.337307404,3.091236012,3.315188965,3.090232403,2.68486799,2.261676293,1.962538883,1.684440291
-0.401055158,0.783877819,1.941004357,2.683541267,2.981782202,2.866138821,2.585686403,2.200619116,1.93123669,1.638049183
-0.554229063,0.446305623,1.486171653,2.289585253,2.643921388,2.629135191,2.464274869,2.126031545,1.880712628,1.674176527
-0.642795724,0.11386023,1.009396665,1.905733206,2.301079205,2.394385237,2.306650289,2.051331507,1.824120693,1.619450783
-0.650207787,-0.155662878,0.765868286,1.481304344,1.987570006,2.137441469,2.139646336,1.936009596,1.757116518,1.570361365
-0.570386929,-0.295268947,0.452492702,1.209207201,1.68188496,1.94061864,1.977391038,1.846380695,1.67933643,1.539387684
-0.440365402,-0.397256826,0.148011975,0.856385656,1.414558774,1.713518632,1.79042802,1.71908456,1.605868443,1.512939803
-0.424977363,-0.525338626,-0.100396075,0.569254979,1.149456311,1.505967629,1.622211324,1.594549428,1.515310362,1.408511019
-0.390760957,-0.625707076,-0.260521643,0.331414384,0.897508336,1.30752849,1.441703853,1.486841906,1.452372849,1.342101783
-0.366568693,-0.388277858,-0.415536564,0.106460184,0.662288663,1.159301994,1.303092002,1.367389931,1.377898627,1.257570229
-0.179299517,-0.512778925,-0.466731321,-0.13279565,0.420383026,0.859303799,1.115373211,1.232025091,1.205318913,1.18305374
-0.111200946,-0.460997137,-0.535684221,-0.283722781,0.248896291,0.727494018,0.983793176,1.104257394,1.109169947,1.09787415
-0.262333623,-0.449076431,-0.571057591,-0.419872027,0.009782792,0.549543447,0.875381081,0.949603462,1.021894295,1.024198945
-0.103561545,-0.397279633,-0.575992237,-0.516176404,-0.16956744,0.331764764,0.678592188,0.80205887,0.912347573,0.948143609
-0.060570419,-0.392289577,-0.56072585,-0.573112615,-0.321349936,0.129498482,0.497794373,0.665834904,0.758097584,0.835571546
-0.097231449,-0.406138046,-0.562852103,-0.602561714,-0.418010148,-0.002565442,0.340048747,0.533125689,0.658233009,0.794638497
-0.175366998,-0.342927685,-0.55107854,-0.639530741,-0.570853473,-0.177551062,0.209312209,0.411348448,0.509932697,0.707192762
-0.145447329,-0.312898777,-0.552420077,-0.652122517,-0.63484582,-0.366472026,0.076782353,0.207314618,0.440262191,0.620736253
-0.081527256,-0.250108257,-0.52622445,-0.618191808,-0.691493404,-0.559667417,-0.09089684,0.078953922,0.429757494,0.560651949
0.038810214,-0.152972709,-0.385753658,-0.620066096,-0.629292003,-0.610909103,-0.243385364,0.050904011,0.337440294,0.479204306
0.052866861,-0.003001749,-0.229386264,-0.430445168,-0.602334812,-0.601323644,-0.376082601,-0.033220366,0.223925456,0.395199444
0.052357115,-0.039519119,-0.225288108,-0.346627517,-0.483340333,-0.586094782,-0.468641187,-0.114189157,0.13046338,0.283675405
0.085489179,-0.019852803,-0.161812215,-0.252915817,-0.420173155,-0.521367023,-0.582198899,-0.192852193,0.008571274,0.202343704
0.077159293,-0.064107489,-0.102702231,-0.159060148,-0.294932984,-0.471736428,-0.542032371,-0.282720848,-0.087795453,0.119553919
0.019139823,-0.054709557,-0.085201456,-0.102238707,-0.25853899,-0.377716382,-0.448562537,-0.367801945,-0.165617927,0.037700057
0.054602754,0.012996783,-0.073578017,-0.121227845,-0.168275925,-0.278438343,-0.389077756,-0.404306136,-0.233970891,-0.031159908
0.076023673,0.001374033,-0.017083116,-0.216167389,-0.127723262,-0.218392947,-0.339912009,-0.399734685,-0.285982408,-0.114254468
0.064302131,0.007208605,-0.03165057,-0.106374806,-0.221718786,-0.214865079,-0.397667459,-0.388563978,-0.36327984,-0.182106623
0.134842733,-0.000900453,-0.080650037,-0.118246696,-0.191709995,-0.187132247,-0.402693067,-0.492561333,-0.398053767,-0.232136537
0.143980738,0.034999113,-0.066556748,-0.120840973,-0.170547801,-0.140092718,-0.379927665,-0.502595586,-0.457636919,-0.295394777
0.004172705,0.089304389,-0.142365592,-0.028536731,-0.162838897,-0.148512859,-0.308063359,-0.493421756,-0.502143569,-0.370073435
0.075367816,0.136236653,-0.004391291,-0.008057443,-0.163726303,-0.129757296,-0.286322828,-0.447998607,-0.479073538,-0.415722628
0.26493618,0.003198683,-0.004895737,-0.093357296,-0.105918452,-0.26537609,-0.258646189,-0.386246087,-0.52730596,-0.439923806
0.132896483,0.150752461,-0.020504431,0.099243132,-0.079717616,-0.159321421,-0.214696602,-0.304519105,-0.47584649,-0.483390166
0.204180006,0.044227867,7.35E-05,0.062479813,-0.065382826,-0.075964391,-0.256793268,-0.303498909,-0.492285574,-0.474430715
0.038136707,0.062507641,0.001799839,0.048756361,0.018328096,0.017162834,-0.193169345,-0.366005074,-0.484660296,-0.457963409
0.044690151,0.02630838,0.047198031,0.078877381,0.008855011,-0.018323233,-0.107581952,-0.379283796,-0.350684444,-0.527912585
0.093674608,-0.098089241,-0.110101967,0.048598031,-0.010044947,0.002800668,-0.059476641,-0.158968355,-0.360543253,-0.520739013
0.096993286,0.101863088,0.021028162,-0.004980749,-0.024184258,0.03489404,0.055997765,-0.162418961,-0.480087647,-0.560178852
0.022886825,-0.01530007,-0.042460968,-0.098947096,0.101236034,-0.067950264,-0.012784056,-0.032220289,-0.341098882,-0.585006433
0.033120453,-0.048128481,-0.093696518,-0.0468947,-0.002391081,-0.008480676,0.035553038,-0.062846555,-0.350107871,-0.423202237
0.069848225,0.0557589,0.030225325,0.057924355,-0.042410545,-0.034806043,-0.057500359,-0.061464293,-0.204049706,-0.469157018
-0.195179381,0.048993846,-0.072924414,0.014526303,-0.022316407,-0.007153585,-0.031980255,-0.097235129,-0.076074153,-0.342637886
1.392053648,3.81652008,5.35066969,5.611819341,4.256631935,3.475999986,2.803440449,2.371011452,2.062192285,1.825194233
1.173560947,3.513015376,5.034507391,5.345422904,4.239155569,3.357877283,2.791271185,2.404978076,2.031296544,1.777852143
0.848185683,3.071231104,4.519539977,4.96317584,4.160180576,3.346412247,2.785166199,2.377095875,2.00937603,1.771028332
0.541972938,2.573577973,3.946242593,4.54664143,4.288895953,3.41226241,2.793140509,2.332093374,1.987608382,1.76318625
0.231578724,2.149882772,3.489332114,4.146378332,3.996252852,3.388104316,2.711629201,2.245726918,2.018919854,1.770186
-0.065774256,1.686962457,2.957126509,3.701134814,3.712373422,3.280817211,2.74579863,2.283508627,1.936148336,1.700956116
